0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-240.00116515370487,-0.26207742703962383,0.22912458040681405,-0.13382431316204849,-0.27630783666542796,0.233440952341886,-0.25691669070213674,0.08388815228543887,-0.2619729640222191,0.17054322582044867,-0.005162452079802736,-0.10670554628867912,0.030663468410333086,0.012754159727026596,-0.024016957572458475,-0.18162673960841952,0.03486731608061564,0.055568344387678055,-0.12632233722437122,-0.1261393042847128,0.14533201618130756,-0.0415734241126424,0.03482632580328478,0.05946162101432689,0.02294880191971385,0.019507771758972548,0.0016523934839071722,0.05264676179175685,0.000948830191911564,0.003756157831924775,0.025489878785809404,-0.04129198903259563,0.010274788952714177,-0.02538490513706585,-0.04035585212345227,-0.00035375512593828067,-0.0023086134004213573,0.0018534089641995563,-0.01463023441684298,0.002504720694434001,-0.0072254958053674205,0.03413228304587402,0.027580967305469415,-0.015495755850383663,-0.0031790885650940784,-0.0027882298347375245,-0.004607019945542476,-0.006842154692510693,-0.0009484354724608266,-0.0009450390626568022,-0.006628760329321363,-0.00877207806141543,0.013242690764037222,-0.012919095696766095,0.0034760329092463323,-0.003609093889598162,-0.004909375755822682,0.007300525508598333,0.005401161518490199,0.002968971789327815,-0.004443604279249183,-0.0009293766441517582,0.00140852408028164,0.00014178121983853985,0.0002107434256880142,-5.497703301271789e-05,-2.838414195361651e-06,8.069759285164414e-06,-5.651431409419871e-06,1.0387737021573504e-06,6.1763576739474825e-15,5.9142761590349946e-15
14.996429331120208,0.3233919245431968,-0.8250316227805932,0.33142567128402967,0.30283845909369406,-0.4507701299711644,0.30900267882166965,-0.1761370931534007,0.14631260290439366,-0.00114923666170891,-0.05628758332112621,0.013553594909303088,-0.07144832674316912,0.024083277416574983,-0.14270722879111525,-0.05795590230835793,-0.04533483937194275,-0.06363993180559278,0.03950734286403633,-0.023308068303832516,0.04543715353607088,0.06544386635030858,-0.0565627699074809,-0.04476501956984605,-0.08746720019345905,0.04736213380363873,0.020102649613328402,-0.010550225553890125,0.014318405986769445,-0.006904168144937614,0.018388938401361007,0.02070942623527504,-0.010708826362387071,0.00945638335300171,-0.014019611201542062,-0.02642321671123492,-0.014314535362081458,0.015907916204719985,-0.0011526115712143562,-0.009481909174989304,7.52392142496176e-05,-0.007478948721322209,0.013658390453207419,0.027136104015977495,-0.0014387996430246853,-0.005313279391805274,-0.00011731536952706414,0.0009418629485653701,0.0030628751030540875,-0.0013951127189546688,0.00030078357421240044,0.005238010230261551,-0.006522687338560014,-0.00181728449609253,-0.0028733413954894365,-0.00047983938134013197,0.00033203611787283304,-0.0029436369733848817,0.0010118737415450837,-0.000912695241499613,-0.001701136052486464,0.0007002275820943364,9.961191747098337e-05,1.5840871439488574e-05,5.927551186688902e-05,-2.0171384533936007e-07,-1.391460038242577e-07,9.187815512471597e-06,5.234819435146526e-06,-2.4686565307442875e-08,5.34229406620618e-15,-1.2825220765570348e-14
6.996922801978648,0.13704241471440937,-0.5224963460783458,0.1823437087556544,0.5872159776267651,-0.14276696220313953,-0.3362767056223498,-0.29493351802077433,0.15448432366335546,0.08592572319027537,-0.07742528487028394,-0.03075634954661464,-0.0746665568142518,0.07561904823717476,0.2873145977933629,-0.098260636898894,0.060510404971657,-0.07875932706109631,-0.09799494155512226,-0.046082206530089403,0.03811994651920449,0.04405947418785737,0.0070897071486912535,0.007898519178290592,0.017606897156339764,0.020792064928369946,-0.045574530333402814,0.009770704756680341,-0.012729982693003078,-0.00809406136395944,-0.0772195969112676,-0.002653374399363383,0.032941897167713965,-0.016320202658859626,-0.016231253541157984,0.01572278906905805,0.02201731578792731,-0.04172691656270191,6.456014896089515e-05,0.024882688587391972,0.0008621212447659266,0.005685532470281713,0.010932725414181676,-0.004186317526826828,0.004428313747831087,-0.008136517109194406,0.007714138691926318,0.0009347615527669855,-0.0008428871834295696,0.009485275115495262,-0.004157228285702426,-0.0007580847237042796,0.00019638541984236236,0.0009910292544727055,0.001232438846900496,0.0004981041637119012,-0.0003441251481062808,0.0023835230830590456,-0.0029239688733507852,0.0012584821914805356,-0.0006269082987208031,-0.001688993802895407,0.0011047929251550381,-0.00014402645154775465,-0.0001383716584487045,1.441227591665527e-05,-3.5666455983582976e-07,6.688852176678193e-06,-5.705773255654778e-06,-5.851442524091788e-07,2.9440325655287724e-15,-3.3106566374098003e-15
-137.00274044437197,0.019892607410472156,-0.17143584558859726,0.3226808434401729,-0.4615912083652879,0.14099047692708574,0.07718915627523032,-0.06754362828591706,0.1460205135431465,0.04345864194090133,-0.01107837494884779,-0.05517556156163651,0.13480229432203272,0.1425244037498399,0.03517424844682351,0.06968030497397038,0.07988572626692958,-0.02264537252806455,-0.016511705496926456,-0.0616228407908853,-0.007687650665052902,-0.04826785823486711,0.056468909162101136,0.03765632199351027,-0.021503726552349643,0.03191488928813224,0.012839577404730731,-0.008166845717807623,-0.054283525684968,0.008930119409203241,-0.027481713407476353,-0.03436699740679017,0.01607898792410416,-0.0008187221732120487,-0.014297794613490865,0.01201836746329416,0.022953118080206426,-0.030950386825979094,0.016917567399893686,0.026317609684934833,-0.013993991731082374,-0.008242277984344883,-0.013768651232678245,0.004428202681719013,-0.0008097461130865703,-0.006695535064081115,0.006129067307650005,0.0041365081031256214,-0.0022714315659891292,0.008344954522919624,0.00046773703646621224,-0.0031173204022237754,0.003915843126342355,-0.0017738883674379524,0.001729048407484205,0.000711153208128407,0.000636885340367666,0.00024498381688471205,-0.0016882093872713539,0.0022985100874005214,-7.57987294155263e-05,-0.0009092105998537919,0.0027013271974663505,-5.1131308851560174e-05,3.399145317731048e-05,-1.9528435316330102e-05,-6.347219983134637e-06,1.0870335844973584e-05,2.863985356810487e-06,-1.8465702726768383e-08,5.669452506457082e-15,4.66642183813783e-15
-46.99793017700487,-0.26655229672355146,0.14287175005793212,-0.7239933864624823,-0.7060617046281034,0.23449158012869822,0.5171539386986719,0.11766657521239646,-0.16288108223200376,0.03854866438492418,-0.0912781546077326,0.005068392034862828,-0.041294550158761725,0.159693581360739,0.07926946920897485,-0.02481143828998522,-0.14820246440135137,0.16924314643182392,-0.07803206048494449,-0.018836675060233336,-0.06392697160945267,0.08979491812109737,0.014953540020410343,-0.0682614561742482,0.00547613966598158,-0.07091640493716622,0.02358047098942699,-0.0194775970663144,0.013959410461586722,-0.01284363689520688,-0.04645750710121414,-0.010363383030792858,-0.015085422116371068,0.00606133944914939,0.01983710327198514,-0.022686206640095775,-0.010842459863043845,0.02114143574467589,0.012157111784944101,-0.0012440359912864985,0.0018455281683106965,-0.0020937693749915826,-0.0014017155276058384,0.003424525234149361,-0.0006181298104539298,0.0012267438978334209,0.0037672211733184103,1.4969113380646011e-06,0.0007110353112347305,0.007889315114326332,-0.0043315986575023935,0.0007789978280821225,-0.0003473132261855965,0.00040859478184815515,0.00028068950551018784,0.0002110270055014781,-4.655184191564709e-05,0.00017006987278382832,-0.0002536637538098314,0.00039260592678525555,-0.0008741950101616791,-9.891563411152899e-05,-0.0006616820085487043,0.00018889166088112405,7.684836402026137e-05,2.7346066938043963e-06,-1.3824513851929853e-06,-7.8945615358735e-07,1.0196801763701892e-06,1.3817782654114345e-07,2.4021788169399803e-15,-9.98379844101512e-16
-141.00331294251342,0.10720664703777806,-0.28892282313714157,0.4289399764348212,-0.4938744464101943,0.04774374637811228,0.024195787613435594,-0.12497927555624937,0.026869073312191488,-0.013314931340939851,0.022998496480575236,-0.06086649521694795,0.14319108494345745,0.13662232702193086,0.029013381796161506,0.09929645676634312,0.10093549492601805,-0.021620846076827262,0.0026739004827644503,-0.04026918977703321,0.01401118646255502,-0.001794491981295148,0.047104959362600014,0.019211373542992065,-0.06740100165188,0.06382483832396484,0.010844589712390926,0.002953632806550713,-0.0522384796505934,0.00823718817900634,-0.02749962208272376,-0.016341303426143424,0.01134733801308562,0.0008335527056413506,-0.02725600215900207,-0.014110213884826231,0.012965362947326501,-0.010239752229915139,0.04350760668897623,0.028760343399430136,-0.0042303815975941765,-0.023393468802193722,-0.0009175449581877574,0.007826132623591822,-0.004817972948843302,-0.0025072346463522544,-0.002775013302291919,0.005362916020477075,-0.0021413180976960857,0.006673220956626436,0.0009233890796180908,-0.0038565096489199435,-2.4864900859999466e-05,-0.0028779194371625913,-0.0029519281810477965,-0.0003713076439672395,0.005639878316766225,-0.004853486826003553,0.0011798514077405015,-0.0015334263681642036,-0.00010029800568675789,-0.00023128343807019892,0.0017975027183980813,-0.00047483058603497644,0.0001619711169339785,-2.9495208744709067e-05,-1.9756461841348955e-06,1.3777950363860569e-05,-3.553064365870577e-06,-2.711203952989899e-07,7.888704349845801e-15,1.2467103908429585e-14
45.000987275477954,-0.062349804195397464,-0.16548757837632566,-0.592009059794005,-0.6813008025872933,0.308110450781676,0.45890439068662014,0.09487949435831936,-0.045258434297615134,0.0058709504948729575,-0.16620447705140132,0.034831316279915925,-0.13161710498621976,0.16955476927309934,0.11043080431352595,-0.03663436646288166,-0.10732813443315864,0.1599078459640104,-0.10034176854006575,-0.013387417793304412,-0.0590012942647301,0.09776135743554985,0.02453990980123526,-0.06791717581074373,0.02787786517795693,-0.05877266066954914,-0.001009556372230722,-0.011818729017618875,0.02660525712402206,-0.007969351254119775,-0.05942061361326697,-0.009867752996850597,-0.00909374580105139,0.011574068160877807,0.019681404949425097,-0.018024808093942885,-0.005530284160080358,0.0132448302023872,0.007936360113202149,-0.0010837953916246735,0.0006263532919749034,-0.0019975786230783743,0.0045284510660302535,0.0015154137568403581,5.095529974355188e-05,-0.002739937947419025,0.0034300712669979505,0.00021053402344007143,0.0014956804091760052,0.009804338883616471,-0.004766236898867774,0.0002675677777835404,-0.0007164094005454541,-0.0007810813994678393,0.0002811820848143977,-3.4983478604163984e-05,-0.000648179756052571,0.0001549291534498122,-0.00127739807334749,0.0006956695937007648,-0.0004777122026577617,0.0003793646470242004,-0.0005092747814386251,0.00016125109727368746,1.856748169062183e-05,1.5783153273670647e-06,-2.156176010509685e-06,-1.5110835442211042e-07,6.00608439814281e-07,1.3674546119887487e-07,-5.219202544943668e-15,2.630266969908637e-16
30.997222845575884,0.2310552032378638,-0.6980242041686827,0.19278292122282079,0.3252916028340436,-0.3452459351236238,0.33587549879442535,-0.2070424415516229,0.21178090328856242,-0.026758961209483335,-0.10612582142259414,0.03308343207312777,-0.055442382672240866,0.04761153385219179,-0.10054344548042524,-0.0806938392765155,-0.07607889251334826,-0.10995284390551649,-0.007812133208549678,-0.06783976738471431,-0.03140336947268839,-0.08140710656286237,-0.04049410899320222,-0.048934835442484906,0.005916353816463473,-0.035173334719718626,0.01134866493593531,-0.04899836161347469,0.014489330277820907,-0.0227230463196842,0.011813504178987947,-0.013892046893080183,0.008095521678617684,-0.00803536140863844,-0.02677069934818846,0.02489623271577763,-0.0009977361881755766,0.0011844078751493553,0.0001606223448712414,-0.0014529029820561305,-0.014508055189143299,0.00599514502569838,-0.008912719783221406,0.007279675053894778,0.005111397272027532,-0.008580940765291941,-0.0021357917926624385,0.0013550170819438985,0.0029419861044020497,0.002989644722463687,0.003922420137144294,0.0045903289360524945,-0.0012832611118205838,-0.001659626323239021,0.0004025909246778377,0.0006570719727599483,-0.0002897485408254906,0.002545427247429325,-0.0004475742792238856,-0.00042673524655528213,-0.00036668425117011193,-0.000862145800388076,3.8037497681743326e-05,0.0006153195397599283,3.655481682357957e-05,-4.5089516349025936e-05,-3.1455859628882696e-06,5.446922335598316e-06,-3.3043225601053725e-06,-4.475464911531354e-07,-4.390378071817172e-15,-2.7294419047385357e-15
-6.998398656434336,-0.17805107863711578,0.009299746708277356,-0.6657178921117954,-0.6948086774890921,0.2669630346559507,0.4927067681530048,0.10773619007451755,-0.11249986869294956,0.02420133315678699,-0.12378543218539563,0.0180426308928314,-0.08054492438021288,0.1633274157255615,0.09212490245845924,-0.030925575494052573,-0.13140330621669852,0.16643733776962333,-0.08929810291771048,-0.016219743263034686,-0.061066383174885316,0.0930077300917945,0.02019627683672067,-0.06675916349494275,0.015741835659964214,-0.06455462143180919,0.01315334676626301,-0.016621673629554957,0.016346829222906346,-0.011761678573594996,-0.051663015778909256,-0.010001238312261386,-0.012434452634242161,0.008471091179119419,0.019574659825485705,-0.020321467447407728,-0.00896354482585756,0.018229491815297923,0.010183789711933051,-0.0013548225438642404,0.0010639344194237719,-0.0019017293029126876,0.0011389552314929488,0.0026920240471532985,-0.00031975558605938366,-0.0004915792441547677,0.0036933442300310483,0.000180425079493083,0.0010303727146164724,0.008602360569414545,-0.004504269949485405,0.0005864004099403499,-0.0005776702935166557,-3.5602113951134514e-05,0.00027242833087287984,0.00011270665672775448,-0.0003292096986699575,0.00024248396304273344,-0.00046893198374996887,0.00048802091962109036,-0.0008539104076373808,-3.8354649127017016e-05,-0.0005985413131699742,0.0001714418326441086,7.270908831857306e-05,2.2043621427663464e-06,-1.7384825603790473e-06,-6.210199753044384e-07,1.0550421541975792e-06,1.4546447566391304e-07,-4.3831754182211643e-16,-4.247395480746481e-15
-90.99499845124649,-0.6789039166502534,0.6383459705385266,-0.9237118552162465,0.20435985832257356,-0.2156881418880076,0.03824668883074384,-0.03378987728647117,-0.398933639685922,0.2180975104238427,0.17046403402835705,-0.0660469829002556,0.09482862949460406,0.09572146938693592,-0.15835824033181609,-0.06897608098520454,-0.04410113451056196,0.0013143696286682164,0.12012854241604161,-0.007930238649975512,-0.025799846132867496,0.013898877386310854,-0.046647844329685974,0.02054185047397226,0.004839155573248629,0.039938842499075866,0.03727384918674312,0.004986525558630158,-0.03370653077087889,0.06994400361125631,0.07280891136553178,-0.041878702712329866,-0.010761969717592952,-0.00017861250295175696,-0.009335657805072976,0.02477642723711826,-0.0005261438174819766,-0.00312621822718403,0.017391290457936463,0.0024318278563790346,0.0006158072278818329,-0.007850372187023436,-0.019503196471978446,-0.007302682723203565,-0.00025150184873204976,0.0009420493869544534,-0.002465392242164486,-0.0010998076598421856,-5.978642587018713e-05,0.006995001536193582,-0.008056961682725901,0.006170802862250478,-0.008541696429443,-1.0969651901572979e-05,0.0048757418586889865,0.002486600965094378,-0.0001285711720152142,-0.0007585583183654782,6.94706371880452e-05,0.0017947584319572922,-0.00219994766409866,-0.0007006297756166589,0.001313989804629412,0.00018843464346201543,6.836074968655547e-05,-1.2579797971224482e-05,6.076071139701233e-07,1.4496333663209545e-06,-2.7491807922999823e-06,2.9617385598948064e-07,5.9923140457879614e-15,-9.867022870516932e-15
-170.0024483445051,2.551521326897127,1.577567417756973,-0.055748583137725065,-0.1426820919089445,0.10310651155774353,0.3881140757170229,0.196694069845501,0.3632211334098674,-0.04677574320575933,0.15341962871546214,-0.6144815138226519,-0.21684566433388688,0.07095562713149436,0.06786753911113166,-0.019245238668660875,0.03610207480790813,-0.08269259062669058,0.08782134579317384,-0.02415194830441443,0.05488115529846916,0.01669918591636709,-0.00987853399119845,0.009435427824077126,-0.046342655704341616,0.034115015643530124,-0.000267285505600935,-0.0022430270793006987,-0.04601881085841663,0.0007507878985111166,0.006450986362803915,0.021083516733579603,0.019301989217841962,0.02752536705572218,0.01815882665291008,0.009360005226631971,0.006267612325030932,-0.013716229966349119,-0.018725113016505236,0.005005575410422054,0.007121570678382489,-0.014987970093570389,-0.03146517696723147,0.007210166179904594,-0.021287652356451445,0.0058475342174257846,0.005080268634490534,-0.006823892530564646,-0.0024895122225244808,0.000667568931149786,-0.0023427900850888856,-0.001491153426853477,0.006707564201896057,0.004541854514534507,0.0010448899244033772,0.00018552174382399671,-0.0023891036297267313,0.002251956378665438,-0.004613504370073009,0.0015156100161297433,3.4020436712338035e-05,0.0009014065754055572,-0.0004806661677152034,-9.473952231469905e-05,-0.00012739735816703503,-1.7733800785302595e-05,6.242642843516817e-06,3.352064814120053e-06,-3.4534821334974894e-07,-1.6572752627087406e-07,-7.798485603365218e-14,1.0909480259537276e-14
-122.00159350404428,-0.06362628024441316,-0.23229267602172107,0.09209741364563861,0.34711760065821917,-0.41360944523522947,0.4190011887482562,-0.24334512615445,0.056212125848958884,-0.02216069752964597,0.03707684986385785,-0.020205595978741903,0.12429147489343513,0.09161610477682845,-0.12275966985870473,-0.15293993724285296,0.026764108590858305,-0.014178309380545245,0.010728704850039445,-0.09464558042557882,-0.06908709099913576,-0.030136046282313405,-0.08625237741456718,-0.08913467199685615,-0.13629825569490694,0.004236344386417947,0.13771176098386512,-0.05297116960883149,-0.013709175783182606,-0.008327271031438134,-0.004136307096203686,0.009247785861362785,0.01952077386651768,-0.01699826437680548,-0.014810357249054504,0.04014645839214707,-0.010921027576876456,-0.006492569670490878,-0.0007891728302898056,0.010731973709188285,-0.01541698751770412,0.031805591576083966,0.014526919330406476,-0.0012005423179388807,0.007344247669174728,-0.0019539123891976753,0.020619570904670995,0.004397423286532231,0.000948166347315535,-0.0032977000965666177,0.005991713742340469,0.0009336358034495518,-0.0054333992586484995,0.005335570168488606,-0.0008503220319474427,0.0007857546632715877,0.0015338580450862372,0.0043360121367104305,0.0006350665660925078,-0.0014019616498252003,-0.0010200067093686421,-0.0012588311604529276,-0.0004554252617157732,-0.0005631821212097312,-6.370564351068917e-05,6.760664669506745e-05,-5.863972363013349e-07,1.1425709098058534e-05,-4.975906358661857e-06,-1.1960178962802726e-06,-1.0110245754485636e-14,-5.2017086093198845e-15
67.0023911801121,-0.23276750478165872,-0.06008242822333995,-0.5807655424344046,0.06743137692529727,-0.21943024595581792,0.6812511543407479,-0.0651500085253818,-0.11361557004607294,0.042304682705057405,-0.05572337697799163,0.0424183945364753,-0.07029282893020165,0.03338404163637547,0.1464273214783962,-0.10438083305348363,0.05309272855889261,-0.04510077213211827,-0.15460484863698265,0.2096299315957815,0.0008719951243591476,0.030509445751536125,0.11188239461899853,0.045489497021908805,0.03740947377636286,0.033957242570293145,0.005656678409138679,0.024315330156007727,-0.0018797778446346723,0.006172036220745322,-0.008995445900671174,0.003607130027451304,0.0074728932216558625,0.004523159129243761,0.003196521651804879,0.0033336540099395255,0.0003230943247056979,0.002760076760644438,-0.004692096787679372,-0.009018125747065732,0.009652254886495864,0.0012211689999269766,0.004819216830016503,-0.00267936029964202,0.0011823345406300268,0.0014411732029679803,-0.004766714006299537,0.0019203586948318778,-0.000621425962413325,-0.011963395680774811,0.009180852883921982,0.0010761411068361054,0.00022740627942257707,0.00044726686016572373,-0.0005375373230011905,9.53709391001463e-05,0.0005470089834003913,-0.0005457148434349231,0.001467255449662364,-0.00012914051778406657,0.000816535663886019,-0.0005823904790977011,0.00040599156528442373,-0.00011371919799303801,-1.4787979578138505e-05,9.181117303170235e-06,-7.734753204053979e-08,3.2833027374005022e-06,-5.284217498199805e-07,1.9379874037887197e-07,-6.161471953137382e-15,-3.2223146828650636e-15
-116.99974125105976,-0.48682265257424173,0.6014005647476044,-0.22675456605659547,0.09079623208680127,1.014949644697737,-0.23356058577836786,-0.22194302697402055,0.525554198507762,-0.30858501721257797,0.17403132912762895,0.1536912779555883,0.027205261816685235,0.11759043463304246,-0.1682508678775279,0.001972744807589768,0.20187009235611564,0.0769416610667091,-0.07717632349856171,0.07760411325322664,-0.13998753976246675,0.132124422627699,-0.05745287054227475,0.012226249024882455,-0.0246064453626041,0.04343901101796795,0.054096508193046275,0.014094619593109458,-0.0034122623181198877,0.02469350654244088,-0.025693691661196415,0.030371071385476508,0.03251632945486042,-0.0016156762602998994,0.02787226793658466,0.009869989321717955,-0.014007325182837219,-0.003846900268704489,-0.05319810464352895,-0.005914819914719543,-0.030118910107556122,0.04631380403642342,0.01595326769922937,0.00011513512501129616,0.0016658700487634209,0.004587736749175275,-0.007886015558859214,-0.0014519076470703208,0.0007060430741938496,0.0007673051335576119,-0.0004642609195666162,0.005549074217195955,-0.002727578057180577,-0.0028628861057751866,0.0002461746957660681,-0.0003616419000213928,-0.0008808886727510634,0.003949220058788566,0.010157511621357954,-0.0014704913351773576,-0.0024475577103163703,-0.0011323737445970035,0.0001117698388580751,-0.00016168792187943952,-7.477050888145957e-05,0.00011521296149373118,-2.1908345848471934e-06,1.977714673472254e-06,2.8976408125580316e-07,3.549671942604491e-07,-1.1683447198344198e-15,6.880962584073882e-15
196.00257191208428,-0.14536792442999322,-0.14616018481025825,-0.44962929525016104,0.2497349519699257,0.028744511160440234,-0.2258618806046499,-0.11899579582069565,-0.05941532922562044,0.07990343017466489,0.020613397089674315,0.01437325949968328,-0.067172951923765,0.07886136984232692,-0.13225329502932298,-0.0030502300374366776,0.08750632655084194,-0.02296861750557153,0.06423009130428439,0.033384087535434516,-0.00920296926077499,-0.004926946989070521,0.024098446629799628,-0.005284401627617892,0.039561884647392485,0.04039872625156742,-0.04331299004882458,0.004916915895482868,-0.009919716391175195,0.029395817017303802,0.004112069200142891,-0.011322652141597328,-0.0016580384202264397,0.011808575339336838,-0.006672724826347693,0.003073696396429072,0.0017552177744830661,-0.0031353502289353666,0.013600098065967221,0.00217149885560653,0.0038331085718502403,-0.006432070877836484,0.014834955959961638,-0.01190769304003074,0.00035613328107119324,-0.005390820755107055,0.0012281872065339646,0.003013087490080159,0.0017577993672675124,0.0057076139400276055,0.0053595990592524125,0.0011273144755923115,0.00023129891020975282,6.778933190689873e-05,0.0027590329062449656,0.000967961531215107,-0.004455218090993055,0.0014197024648677408,-0.0020867105108500162,-0.004564960475195403,-0.0008193054652208433,-0.00020191727335085744,-0.001297772539066171,0.0002798025798870705,9.732236375767597e-05,-2.7721894899408116e-06,-8.180203961405021e-08,-8.52106204674332e-06,4.770752245200745e-06,-5.084598413724035e-07,1.2403835424004264e-14,-1.7956898550429914e-16
-117.99973320931339,-0.48845591372186664,0.603685760250323,-0.22936207835310854,0.09106021565833251,1.0146723930918724,-0.23234235073259885,-0.22178033046833415,0.524095640295119,-0.3086635117248629,0.1748012566967165,0.15357307661769853,0.027732229420149364,0.11720154098483819,-0.16860503962000528,0.0019783878246072157,0.20137778411235724,0.07709727790257077,-0.07638711703489631,0.076882971663576,-0.14017208233394687,0.13225406203967108,-0.05743369657601196,0.011990573663701303,-0.02479845920197631,0.043121792207133636,0.054289707485290994,0.013878914261427887,-0.0035304620353318566,0.0248142887854835,-0.02590334418513347,0.030139564123820812,0.0324353333950755,-0.0015948954252768713,0.027903892860631097,0.00974960560621504,-0.014058565068261027,-0.003770542617973554,-0.05315161932632149,-0.005906768230591712,-0.030108110497258606,0.04633110535109285,0.015908144934019378,0.00013194142860573297,0.0016569906383392687,0.0046196191629215904,-0.007874688960011344,-0.0014697061898771597,0.0007072152862939717,0.0007971240122143754,-0.00047312435259730336,0.005545840425316414,-0.002729682395017427,-0.0028599307961515164,0.0002516753800492485,-0.0003581486396028352,-0.0008734659606365477,0.00394707251222469,0.010163832865016894,-0.001467240181556147,-0.002450179007675239,-0.001132434117458488,0.00011012048300888316,-0.0001609636431827232,-7.472518930984861e-05,0.00011521830570133123,-2.1820471667651374e-06,1.9665750094359376e-06,2.9080612766373155e-07,3.5450511225475937e-07,-4.476514928327486e-15,1.4126193598289205e-14
101.00759469902776,-1.074596055554252,1.4393515041778484,0.8451927673023656,-0.5820851663023022,-0.9189417536790303,-0.1411049515461899,-0.08452197917644863,0.09401021984593692,-0.08085119735195055,-0.046869473369726494,0.08990783945760235,-0.14828906045121312,-0.04863449764423836,0.0426648881948224,-0.04173094814485265,0.01553914653632973,-0.03276103692996292,0.010986749568404843,0.05965648554814943,0.031595991370399396,-0.0016906367649467803,-0.015751859348928615,0.0037173706338366396,-0.01221154636637262,-0.01336514503647867,0.021016024803265393,0.005327233535554309,0.01889574330949946,0.030276904307597743,-0.014978575976417843,-0.027959893413886692,-0.004680755457882293,0.0075907838405961025,-0.0037610767738200843,-0.002040192366815994,0.007654970894144141,-0.0023768198739163218,-0.004411266885054298,-0.007590400257761734,0.013011570962915437,-0.0009731474767163547,0.00121543457877111,0.002849403779865335,0.001366226595004101,0.0034090111992087,-0.0020611440086110086,-0.00034744860181758186,-3.413315204180655e-05,-0.0051848804889915705,0.005751343199677816,0.00029760746509584896,0.0019267912952098318,-2.2703008262207283e-05,0.0010987649495392277,0.00033841334910797313,0.0006074533868092113,5.7573740836596414e-05,0.0011394447167831976,0.0003023293251863465,0.000662877129075024,-0.00044713103031118225,0.00038705182131663457,-0.00010555165722853012,0.00012810024909286016,-2.227846459069803e-05,-5.392432712029665e-07,-1.195938946019072e-06,1.1642224081802715e-06,1.2456822989862127e-07,6.940966179495192e-15,2.1869963539583926e-14
200.00251958179908,-0.1260146922238875,-0.18367298963093667,-0.3667140552789346,0.22390297178688978,-0.036920170777457684,-0.027983595865669206,-0.14109878797727132,0.030844563795902814,-0.014663592920848359,0.0015765303754668794,-0.005619907755887389,0.046721957510129274,0.024353247642594267,0.09865306897298036,0.21389036467093586,0.009704732256481845,0.09387327217687265,0.06027362301634472,-0.06401334108633305,0.030561890297966902,-0.06200599715612496,0.024940643260140498,0.02071308928931538,-0.06651606013397887,-0.019093028721925216,-0.008676941249924686,-0.01761623857536462,-0.012299475650908814,0.0013945684349082135,0.0005765711161068878,-0.007998904755425511,0.007363369331572144,-0.003275960792204028,-0.0033508597858927266,0.0005731262750526656,-0.0006065591861154609,-0.004907827059529358,-0.00843398567667033,0.0015143996090307844,-0.012073146901359277,0.010838700260792885,0.0008917966629421112,-0.0005450232550369324,0.0014584669447127146,-0.00023404157642204865,-0.0004198399347976514,-0.0005349825797335815,1.565081561429923e-05,-0.003042753598662329,0.005595784557901083,-0.0006749438682894619,0.0009533928369640246,0.001321291036894824,-0.0026429357606518387,-0.00047181007239235467,0.0006176450973857233,-0.00036959037404556285,-1.660458501268805e-05,6.930799285124446e-05,-0.0004733553414453121,0.00042340447270322926,-0.0008050684193946681,0.0001526228286190573,-1.3273832567166452e-05,-4.16647766634115e-06,1.4544624664039612e-06,-2.7617319647021637e-06,1.2088255602780472e-06,2.072713201087968e-06,7.76365901635318e-16,-2.0362452780331007e-15
187.00219651704188,-0.10024241186031929,-0.2435708211488938,-0.49359801482784227,0.2764111847196668,-0.011757725204321527,0.06241152612863592,-0.1532223218944928,0.000569603691867976,-0.08112443414586964,-0.028318511150506064,0.0294674204211271,-0.06326329001804253,0.005071718510774932,0.10215993267494432,0.19334607650613053,-0.005026556335001097,0.113878709664245,0.07994083608664676,-0.06170266637409009,0.04631192321223307,-0.06666233284205011,-0.005533871137975395,0.017103454046524698,-0.06915971103346917,-0.014638774242257655,-0.01188164515797616,-0.019029246445292122,-0.008362189985348892,0.01066776520421213,0.012921237401333113,0.003212009133308752,0.008569450570577489,-0.006891476131338309,2.6779638357661452e-05,0.008969431104158623,0.00010450105186358705,-0.011655288798766305,-0.00848164482144639,0.007478440994862338,-0.019271554023317924,0.009876191252907795,-0.0020355319983536933,-0.0020881859740730746,0.0015648214802836658,-8.806049610030383e-05,-0.0014766664650243194,0.0018143236705994163,-0.0015835106322107876,-0.0037799993510382298,-0.006760006544869362,-0.0012412576703137715,-0.0019857314011329573,0.00010487699084628426,-0.0016947744456877452,-0.0009453500932234142,0.0005278193593742378,0.0005092975695398986,0.0008816411839454387,4.007312527042875e-05,0.0011902591914924134,0.0008382793827346842,0.000755092695056709,-0.0001332868645508058,6.804873249848918e-06,-1.8534194981389665e-05,1.4221881962257688e-08,1.3377642529905003e-06,-1.100324959352863e-06,2.016517906803218e-06,-2.2985802580680953e-15,-3.253576138099905e-15
